"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:14:45","2019-08-24","12:14:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:15:45","2019-08-24","12:15:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",14,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:15:45","2019-08-24","12:15:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",14,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:15:45","2019-08-24","12:15:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:15:45","2019-08-24","12:15:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",14,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:16:45","2019-08-24","12:16:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:16:45","2019-08-24","12:16:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",15,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:16:45","2019-08-24","12:16:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",15,"","","","Inactive","Resting"
1240,"Animal","Dolly","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-24 12:01:45","2019-08-24 12:16:45","2019-08-24 12:16:45","2019-08-24","12:16:45",2019,8,12,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",15,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:19:19","2019-08-26","10:19:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:19:19","2019-08-26","10:19:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",1,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:20:19","2019-08-26","10:20:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:20:19","2019-08-26","10:20:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",2,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:20:19","2019-08-26","10:20:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:21:19","2019-08-26","10:21:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",3,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:21:19","2019-08-26","10:21:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",3,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:21:19","2019-08-26","10:21:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",3,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:21:19","2019-08-26","10:21:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:22:19","2019-08-26","10:22:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:22:19","2019-08-26","10:22:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",4,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:22:19","2019-08-26","10:22:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:22:19","2019-08-26","10:22:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",4,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:23:19","2019-08-26","10:23:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",5,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:23:19","2019-08-26","10:23:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",5,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:24:19","2019-08-26","10:24:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:24:19","2019-08-26","10:24:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",6,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:24:19","2019-08-26","10:24:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:24:19","2019-08-26","10:24:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:25:19","2019-08-26","10:25:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:25:19","2019-08-26","10:25:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",7,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:25:19","2019-08-26","10:25:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:26:19","2019-08-26","10:26:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",8,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:26:19","2019-08-26","10:26:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",8,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:26:19","2019-08-26","10:26:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",8,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:27:19","2019-08-26","10:27:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:27:19","2019-08-26","10:27:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",9,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:27:19","2019-08-26","10:27:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:27:19","2019-08-26","10:27:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",9,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:28:19","2019-08-26","10:28:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:28:19","2019-08-26","10:28:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",10,"Active","Walking Around","","",""
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:29:19","2019-08-26","10:29:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",11,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:29:19","2019-08-26","10:29:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:30:19","2019-08-26","10:30:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",12,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:31:19","2019-08-26","10:31:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Resting"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:31:19","2019-08-26","10:31:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",13,"Active","Eating","","",""
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:32:19","2019-08-26","10:32:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",14,"","","","Inactive","Out of view"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:32:19","2019-08-26","10:32:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Sleeping"
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","2019-08-26 10:32:19","2019-08-26","10:32:19",2019,8,10,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",14,"Active","Eating","","",""
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","",""
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",15,"","","","",""
1281,"Animal","Fluff","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-08-26 10:18:19","2019-08-26 10:33:19","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",15,"","","","",""
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:29:17","2019-08-31","09:29:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:29:17","2019-08-31","09:29:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:29:17","2019-08-31","09:29:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",1,"Active","Interacting with object","","Inactive","Other"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:30:17","2019-08-31","09:30:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:30:17","2019-08-31","09:30:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:30:17","2019-08-31","09:30:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"Active","Interacting with object","","Inactive","Other"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:31:17","2019-08-31","09:31:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",3,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:31:17","2019-08-31","09:31:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"Active","Interacting with object","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:32:17","2019-08-31","09:32:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:32:17","2019-08-31","09:32:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:32:17","2019-08-31","09:32:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",4,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:33:17","2019-08-31","09:33:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:33:17","2019-08-31","09:33:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",5,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:34:17","2019-08-31","09:34:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:34:17","2019-08-31","09:34:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:34:17","2019-08-31","09:34:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:35:17","2019-08-31","09:35:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:35:17","2019-08-31","09:35:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:35:17","2019-08-31","09:35:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",7,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:36:17","2019-08-31","09:36:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",8,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:36:17","2019-08-31","09:36:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:36:17","2019-08-31","09:36:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",8,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:37:17","2019-08-31","09:37:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:37:17","2019-08-31","09:37:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:37:17","2019-08-31","09:37:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",9,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:38:17","2019-08-31","09:38:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",10,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:38:17","2019-08-31","09:38:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:38:17","2019-08-31","09:38:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",10,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:39:17","2019-08-31","09:39:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",11,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:39:17","2019-08-31","09:39:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:39:17","2019-08-31","09:39:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",11,"","","","Inactive","Alert"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:40:17","2019-08-31","09:40:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",12,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:40:17","2019-08-31","09:40:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",12,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:41:17","2019-08-31","09:41:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",13,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:41:17","2019-08-31","09:41:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:41:17","2019-08-31","09:41:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",13,"","","","Inactive","Alert"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:42:17","2019-08-31","09:42:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","2019-08-31 09:42:17","2019-08-31","09:42:17",2019,8,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",14,"","","","Inactive","Resting"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","",""
