"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value","Interval Channel 3 Social Modifier","Interval Channel 4 Name","Interval Channel 4 Value","Interval Channel 4 Social Modifier","Interval Channel 5 Name","Interval Channel 5 Value","Interval Channel 6 Name","Interval Channel 6 Value","Interval Channel 7 Name","Interval Channel 7 Value","Interval Channel 8 Name","Interval Channel 8 Value","Interval Channel 9 Name","Interval Channel 9 Value","Interval Channel 10 Name","Interval Channel 10 Value"
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:38:47","2019-08-30","09:38:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:39:47","2019-08-30","09:39:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:40:47","2019-08-30","09:40:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:41:47","2019-08-30","09:41:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:42:47","2019-08-30","09:42:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:44:47","2019-08-30","09:44:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:45:47","2019-08-30","09:45:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:46:47","2019-08-30","09:46:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","2019-08-30 09:47:47","2019-08-30","09:47:47",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1253,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-30 09:33:47","2019-08-30 09:48:47","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:44:19","2019-08-30","09:44:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","","","Social","Sniff","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:45:19","2019-08-30","09:45:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:46:19","2019-08-30","09:46:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:47:19","2019-08-30","09:47:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","Social","Sniff","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:48:19","2019-08-30","09:48:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:51:19","2019-08-30","09:51:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:52:19","2019-08-30","09:52:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:53:19","2019-08-30","09:53:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:54:19","2019-08-30","09:54:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:55:19","2019-08-30","09:55:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:56:19","2019-08-30","09:56:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:57:19","2019-08-30","09:57:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1344,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-08-30 09:43:19","2019-08-30 09:58:19","2019-08-30 09:58:19","2019-08-30","09:58:19",2019,8,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:49:56","2019-09-03","09:49:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:51:56","2019-09-03","09:51:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"Inactive","Resting","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:52:56","2019-09-03","09:52:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:53:56","2019-09-03","09:53:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:54:56","2019-09-03","09:54:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:55:56","2019-09-03","09:55:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:57:56","2019-09-03","09:57:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"","","","","Social","Vocalization","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:58:56","2019-09-03","09:58:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",10,"","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 09:59:56","2019-09-03","09:59:56",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 10:00:56","2019-09-03","10:00:56",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",12,"Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 10:01:56","2019-09-03","10:01:56",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",13,"Inactive","Resting","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","2019-09-03 10:02:56","2019-09-03","10:02:56",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","","","","","","","","","","","","","","","","","","","",""
1317,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-03 09:48:56","2019-09-03 10:03:56","","","",NA,NA,NA,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 09:58:45","2019-09-03","09:58:45",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 09:59:45","2019-09-03","09:59:45",2019,9,9,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:00:45","2019-09-03","10:00:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",3,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:01:45","2019-09-03","10:01:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:02:45","2019-09-03","10:02:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:03:45","2019-09-03","10:03:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:04:45","2019-09-03","10:04:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:06:45","2019-09-03","10:06:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:07:45","2019-09-03","10:07:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:08:45","2019-09-03","10:08:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:10:45","2019-09-03","10:10:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",13,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:11:45","2019-09-03","10:11:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1290,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-09-03 09:57:45","2019-09-03 10:12:45","2019-09-03 10:12:45","2019-09-03","10:12:45",2019,9,10,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:48:27","2019-09-29","14:48:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:49:27","2019-09-29","14:49:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:49:27","2019-09-29","14:49:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",2,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:51:27","2019-09-29","14:51:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:51:27","2019-09-29","14:51:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:52:27","2019-09-29","14:52:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:53:27","2019-09-29","14:53:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:54:27","2019-09-29","14:54:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:54:27","2019-09-29","14:54:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",7,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:55:27","2019-09-29","14:55:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",8,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:56:27","2019-09-29","14:56:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",9,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:56:27","2019-09-29","14:56:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",9,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:57:27","2019-09-29","14:57:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",10,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:57:27","2019-09-29","14:57:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",10,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:58:27","2019-09-29","14:58:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",11,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:58:27","2019-09-29","14:58:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",11,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 14:59:27","2019-09-29","14:59:27",2019,9,14,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",12,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 15:01:27","2019-09-29","15:01:27",2019,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",14,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 15:01:27","2019-09-29","15:01:27",2019,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",14,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 15:02:27","2019-09-29","15:02:27",2019,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",15,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1419,"Animal","Wilmer","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-29 14:47:27","2019-09-29 15:02:27","2019-09-29 15:02:27","2019-09-29","15:02:27",2019,9,15,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",15,"","","Locomotion","Walking","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:37:24","2019-10-04","11:37:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",1,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:37:24","2019-10-04","11:37:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",1,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:38:24","2019-10-04","11:38:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",2,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:39:24","2019-10-04","11:39:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",3,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:40:24","2019-10-04","11:40:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",4,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:40:24","2019-10-04","11:40:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",4,"","","","","","","","","","","","","Exploratory & Feeding","Consumption","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:41:24","2019-10-04","11:41:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",5,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:41:24","2019-10-04","11:41:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",5,"","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:42:24","2019-10-04","11:42:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",6,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:42:24","2019-10-04","11:42:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Jaws",6,"","","","","Social","Vocalization","","","","","","","","","","","","","","","",""
1433,"Animal","Tofu","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-04 11:36:24","2019-10-04 11:51:24","2019-10-04 11:43:24","2019-10-04","11:43:24",2019,10,11,"Dolly,Jaws",15,NA,"600x600","","Interval","Dolly",7,"Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
